baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.48
0.43,0.42,0.42,0.17,0.48
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.48
0.43,0.42,0.42,0.16,0.48
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.17,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.49
0.43,0.42,0.42,0.16,0.48
0.43,0.42,0.42,0.16,0.48
0.44,0.43,0.43,0.17,0.48
0.43,0.42,0.42,0.17,0.48
0.43,0.42,0.42,0.16,0.48
0.43,0.42,0.42,0.16,0.48
0.43,0.42,0.42,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.47
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.47
0.44,0.43,0.43,0.16,0.47
0.44,0.43,0.43,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.44,0.43,0.43,0.15,0.47
0.44,0.43,0.43,0.15,0.47
0.44,0.43,0.43,0.15,0.47
0.45,0.44,0.44,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.48
0.44,0.43,0.43,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.44,0.43,0.43,0.16,0.47
0.44,0.43,0.43,0.16,0.47
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.43,0.42,0.42,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.43,0.42,0.42,0.15,0.49
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.49
0.44,0.43,0.43,0.15,0.49
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.49
0.44,0.43,0.43,0.15,0.49
0.44,0.43,0.43,0.14,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.15,0.49
0.44,0.43,0.43,0.15,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.15,0.48
0.44,0.43,0.43,0.15,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.17,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.48
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.16,0.49
0.44,0.43,0.43,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.44,0.43,0.43,0.17,0.49
0.44,0.43,0.43,0.17,0.49
0.44,0.43,0.43,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.19,0.48
0.46,0.45,0.45,0.18,0.48
0.46,0.45,0.45,0.18,0.48
0.46,0.45,0.45,0.18,0.48
0.46,0.45,0.45,0.18,0.49
0.45,0.45,0.45,0.18,0.49
0.45,0.44,0.44,0.18,0.49
0.45,0.44,0.44,0.18,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.45,0.45,0.16,0.49
0.45,0.45,0.45,0.16,0.49
0.45,0.45,0.45,0.16,0.49
0.45,0.45,0.45,0.16,0.49
0.45,0.45,0.45,0.16,0.49
0.46,0.45,0.45,0.16,0.49
0.46,0.45,0.45,0.16,0.48
0.46,0.45,0.45,0.16,0.48
0.46,0.45,0.45,0.16,0.48
0.46,0.45,0.45,0.16,0.48
0.46,0.45,0.45,0.16,0.48
0.46,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.47
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.47
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.44,0.44,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.45,0.45,0.16,0.48
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.16,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.45,0.45,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.49
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.44,0.43,0.43,0.16,0.5
0.45,0.44,0.44,0.17,0.5
0.44,0.43,0.43,0.17,0.5
0.44,0.43,0.43,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.45,0.45,0.17,0.5
0.45,0.45,0.45,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.16,0.5
0.45,0.44,0.44,0.16,0.5
0.45,0.45,0.45,0.17,0.5
0.45,0.45,0.45,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.45,0.45,0.45,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.5
0.46,0.45,0.45,0.19,0.51
0.46,0.45,0.45,0.19,0.51
0.46,0.45,0.45,0.18,0.51
0.46,0.45,0.45,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.46,0.45,0.45,0.18,0.51
0.46,0.45,0.45,0.18,0.51
0.46,0.45,0.45,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.16,0.5
0.45,0.45,0.45,0.16,0.5
0.46,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.17,0.5
0.45,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.17,0.51
0.46,0.45,0.45,0.17,0.51
0.45,0.45,0.45,0.17,0.5
0.45,0.45,0.45,0.17,0.51
0.46,0.45,0.45,0.18,0.51
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.17,0.5
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.46,0.46,0.18,0.49
0.46,0.46,0.46,0.18,0.49
0.46,0.46,0.46,0.18,0.49
0.46,0.46,0.46,0.17,0.49
0.46,0.46,0.46,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.49
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.45,0.45,0.45,0.18,0.5
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.45,0.45,0.18,0.51
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.5
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.18,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.51
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.44,0.44,0.17,0.5
0.45,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.18,0.5
0.46,0.45,0.45,0.19,0.5
